[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-otel-data]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [apm]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [mapper-extras]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [mapper-version]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-rollup]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [percolator]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-migrate]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [data-streams]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-stack]
[2025-12-16T17:11:34,811][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [rank-eval]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [reindex]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [streams]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-security]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [blob-cache]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [searchable-snapshots]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [gpu]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-slm]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-geoip-enterprise-downloader]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [snapshot-based-recoveries]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-watcher]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [old-lucene-versions]
[2025-12-16T17:11:34,812][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-ilm]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-inference]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-voting-only-node]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-deprecation]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-fleet]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-profiling]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-aggregate-metric]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-downsample]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [ingest-geoip]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-write-load-forecaster]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [exponential-histogram]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [wildcard]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [ingest-attachment]
[2025-12-16T17:11:34,813][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-apm-data]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [unsigned-long]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-sql]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [runtime-fields-common]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-async]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [vector-tile]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-kql]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [lang-expression]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [ingest-otel]
[2025-12-16T17:11:34,814][INFO ][o.e.p.PluginsService     ] [node-1] loaded module [x-pack-eql]
[2025-12-16T17:11:34,988][WARN ][stderr                   ] [node-1] SLF4J: No SLF4J providers were found.
[2025-12-16T17:11:34,988][WARN ][stderr                   ] [node-1] SLF4J: Defaulting to no-operation (NOP) logger implementation
[2025-12-16T17:11:34,988][WARN ][stderr                   ] [node-1] SLF4J: See https://www.slf4j.org/codes.html#noProviders for further details.
[2025-12-16T17:11:35,514][INFO ][o.e.e.NodeEnvironment    ] [node-1] using [1] data paths, mounts [[/System/Volumes/Data (/dev/disk3s5)]], net usable_space [854gb], net total_space [926.3gb], types [apfs]
[2025-12-16T17:11:35,514][INFO ][o.e.e.NodeEnvironment    ] [node-1] heap size [31gb], compressed ordinary object pointers [true]
[2025-12-16T17:11:35,545][INFO ][o.e.n.Node               ] [node-1] node name [node-1], node ID [Udyp8HfyRju7keE3PC5_Ig], cluster name [my-application], roles [data_cold, data, remote_cluster_client, master, data_warm, data_content, transform, data_hot, ml, data_frozen, ingest]
[2025-12-16T17:11:36,897][INFO ][o.e.f.FeatureService     ] [node-1] Registered local node features [ES_V_8, ES_V_9, cluster.reroute.ignores_metric_param, cluster.stats.source_modes, data_stream.failure_store, inference.endpoint.cache, ingest.field_access_pattern, linear_retriever_supported, lucene_10_1_upgrade, lucene_10_upgrade, resolve_index_returns_mode, security.queryable_built_in_roles, security_stats_endpoint, simulate.ignored.fields, snapshots.get.state_parameter]
[2025-12-16T17:11:37,008][INFO ][o.e.i.r.RecoverySettings ] [node-1] using rate limit [40mb] with [default=40mb, read=0b, write=0b, max=0b]
[2025-12-16T17:11:37,090][INFO ][o.e.c.m.DataStreamGlobalRetentionSettings] [node-1] Updated global default retention to [null]
[2025-12-16T17:11:37,090][INFO ][o.e.c.m.DataStreamGlobalRetentionSettings] [node-1] Updated global max retention to [null]
[2025-12-16T17:11:37,091][INFO ][o.e.c.m.DataStreamGlobalRetentionSettings] [node-1] Updated failures default retention to [30d]
[2025-12-16T17:11:37,091][INFO ][o.e.c.m.DataStreamFailureStoreSettings] [node-1] Updated data stream name patterns for enabling failure store to [[]]
[2025-12-16T17:11:37,314][INFO ][o.e.x.m.p.l.CppLogMessageHandler] [node-1] [controller/2978] [Main.cc@123] controller (64 bit): Version 9.2.2 (Build 82b5e473b647ce) Copyright (c) 2025 Elasticsearch BV
[2025-12-16T17:11:37,555][INFO ][o.e.x.o.OTelPlugin       ] [node-1] OTel ingest plugin is enabled
[2025-12-16T17:11:37,573][INFO ][o.e.x.c.t.YamlTemplateRegistry] [node-1] OpenTelemetry index template registry is enabled
[2025-12-16T17:11:37,575][INFO ][o.e.t.a.APM              ] [node-1] Sending apm metrics is disabled
[2025-12-16T17:11:37,575][INFO ][o.e.t.a.APM              ] [node-1] Sending apm tracing is disabled
[2025-12-16T17:11:37,595][INFO ][o.e.x.s.Security         ] [node-1] Security is enabled
[2025-12-16T17:11:37,865][INFO ][o.e.x.s.a.s.FileRolesStore] [node-1] parsed [0] roles from file [/Users/horiastanescu/LoginAttempt/elasticsearch/elasticsearch-9.2.2/config/roles.yml]
[2025-12-16T17:11:38,156][INFO ][o.e.x.w.Watcher          ] [node-1] Watcher initialized components at 2025-12-16T15:11:38.155Z
[2025-12-16T17:11:38,213][INFO ][o.e.x.p.ProfilingPlugin  ] [node-1] Profiling is enabled
[2025-12-16T17:11:38,221][INFO ][o.e.x.p.ProfilingPlugin  ] [node-1] profiling index templates will not be installed or reinstalled
[2025-12-16T17:11:38,227][INFO ][o.e.x.a.APMPlugin        ] [node-1] APM ingest plugin is enabled
[2025-12-16T17:11:38,242][INFO ][o.e.x.c.t.YamlTemplateRegistry] [node-1] apm index template registry is enabled
[2025-12-16T17:11:38,475][WARN ][stderr                   ] [node-1] SLF4J: No SLF4J providers were found.
[2025-12-16T17:11:38,475][WARN ][stderr                   ] [node-1] SLF4J: Defaulting to no-operation (NOP) logger implementation
[2025-12-16T17:11:38,475][WARN ][stderr                   ] [node-1] SLF4J: See https://www.slf4j.org/codes.html#noProviders for further details.
[2025-12-16T17:11:38,476][WARN ][stderr                   ] [node-1] SLF4J: Class path contains SLF4J bindings targeting slf4j-api versions 1.7.x or earlier.
[2025-12-16T17:11:38,476][WARN ][stderr                   ] [node-1] SLF4J: Ignoring binding found at [jar:file:///Users/horiastanescu/LoginAttempt/elasticsearch/elasticsearch-9.2.2/modules/x-pack-core/log4j-slf4j-impl-2.19.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2025-12-16T17:11:38,476][WARN ][stderr                   ] [node-1] SLF4J: See https://www.slf4j.org/codes.html#ignoredBindings for an explanation.
[2025-12-16T17:11:38,497][INFO ][o.e.t.n.NettyAllocator   ] [node-1] creating NettyAllocator with the following configs: [name=elasticsearch_configured, chunk_size=1mb, suggested_max_allocation_size=1mb, factors={es.unsafe.use_netty_default_chunk_and_page_size=false, g1gc_enabled=true, g1gc_region_size=16mb}]
[2025-12-16T17:11:38,537][INFO ][o.e.d.DiscoveryModule    ] [node-1] using discovery type [multi-node] and seed hosts providers [settings]
[2025-12-16T17:11:39,241][INFO ][o.e.n.Node               ] [node-1] initialized
[2025-12-16T17:11:39,242][INFO ][o.e.n.Node               ] [node-1] starting ...
[2025-12-16T17:11:40,088][INFO ][o.e.x.s.c.f.PersistentCache] [node-1] persistent cache index loaded
[2025-12-16T17:11:40,089][INFO ][o.e.x.d.l.DeprecationIndexingComponent] [node-1] deprecation component started
[2025-12-16T17:11:40,133][INFO ][o.e.t.TransportService   ] [node-1] publish_address {192.168.1.8:9300}, bound_addresses {[::]:9300}
[2025-12-16T17:11:40,335][INFO ][o.e.b.BootstrapChecks    ] [node-1] bound or publishing to a non-loopback address, enforcing bootstrap checks
[2025-12-16T17:11:40,336][WARN ][o.e.c.c.ClusterBootstrapService] [node-1] this node is locked into cluster UUID [Oo9TWChjRcSb3HbxhwNlgQ] but [cluster.initial_master_nodes] is set to [node-1]; remove this setting to avoid possible data loss caused by subsequent cluster bootstrap attempts; for further information see https://www.elastic.co/docs/deploy-manage/deploy/self-managed/important-settings-configuration?version=9.2#initial_master_nodes
[2025-12-16T17:11:40,451][INFO ][o.e.c.s.MasterService    ] [node-1] elected-as-master ([1] nodes joined in term 5)[_FINISH_ELECTION_, {node-1}{Udyp8HfyRju7keE3PC5_Ig}{PQK2SMviRIqPAEhWjvDbFA}{node-1}{192.168.1.8}{192.168.1.8:9300}{cdfhilmrstw}{9.2.2}{8000099-9039002} completing election], term: 5, version: 72, delta: master node changed {previous [], current [{node-1}{Udyp8HfyRju7keE3PC5_Ig}{PQK2SMviRIqPAEhWjvDbFA}{node-1}{192.168.1.8}{192.168.1.8:9300}{cdfhilmrstw}{9.2.2}{8000099-9039002}]}
[2025-12-16T17:11:40,490][INFO ][o.e.c.s.ClusterApplierService] [node-1] master node changed {previous [], current [{node-1}{Udyp8HfyRju7keE3PC5_Ig}{PQK2SMviRIqPAEhWjvDbFA}{node-1}{192.168.1.8}{192.168.1.8:9300}{cdfhilmrstw}{9.2.2}{8000099-9039002}]}, term: 5, version: 72, reason: Publication{term=5, version=72}
[2025-12-16T17:11:40,536][INFO ][o.e.c.c.NodeJoinExecutor ] [node-1] node-join: [{node-1}{Udyp8HfyRju7keE3PC5_Ig}{PQK2SMviRIqPAEhWjvDbFA}{node-1}{192.168.1.8}{192.168.1.8:9300}{cdfhilmrstw}{9.2.2}{8000099-9039002}] with reason [completing election]
[2025-12-16T17:11:40,542][INFO ][o.e.x.w.LicensedWriteLoadForecaster] [node-1] license state changed, now [valid]
[2025-12-16T17:11:40,600][ERROR][o.e.b.Elasticsearch      ] [node-1] fatal exception while booting Elasticsearch
org.elasticsearch.http.BindHttpException: Failed to bind to 0.0.0.0:9200
	at org.elasticsearch.http.AbstractHttpServerTransport.bindAddress(AbstractHttpServerTransport.java:233) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.http.AbstractHttpServerTransport.bindServer(AbstractHttpServerTransport.java:200) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.http.netty4.Netty4HttpServerTransport.startInternal(Netty4HttpServerTransport.java:230) ~[?:?]
	at org.elasticsearch.http.AbstractHttpServerTransport.doStart(AbstractHttpServerTransport.java:262) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.common.component.AbstractLifecycleComponent.start(AbstractLifecycleComponent.java:51) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.node.Node.start(Node.java:407) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.bootstrap.Elasticsearch.start(Elasticsearch.java:638) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.bootstrap.Elasticsearch.initPhase3(Elasticsearch.java:420) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.bootstrap.Elasticsearch.main(Elasticsearch.java:100) ~[elasticsearch-9.2.2.jar:?]
Caused by: java.net.BindException: Address already in use
	at sun.nio.ch.Net.bind0(Native Method) ~[?:?]
	at sun.nio.ch.Net.bind(Net.java:522) ~[?:?]
	at sun.nio.ch.ServerSocketChannelImpl.netBind(ServerSocketChannelImpl.java:335) ~[?:?]
	at sun.nio.ch.ServerSocketChannelImpl.bind(ServerSocketChannelImpl.java:297) ~[?:?]
	at io.netty.channel.socket.nio.NioServerSocketChannel.doBind(NioServerSocketChannel.java:141) ~[?:?]
	at io.netty.channel.AbstractChannel$AbstractUnsafe.bind(AbstractChannel.java:561) ~[?:?]
	at io.netty.channel.DefaultChannelPipeline$HeadContext.bind(DefaultChannelPipeline.java:1281) ~[?:?]
	at io.netty.channel.AbstractChannelHandlerContext.invokeBind(AbstractChannelHandlerContext.java:600) ~[?:?]
	at io.netty.channel.AbstractChannelHandlerContext.bind(AbstractChannelHandlerContext.java:579) ~[?:?]
	at io.netty.channel.DefaultChannelPipeline.bind(DefaultChannelPipeline.java:922) ~[?:?]
	at io.netty.channel.AbstractChannel.bind(AbstractChannel.java:259) ~[?:?]
	at io.netty.bootstrap.AbstractBootstrap$2.run(AbstractBootstrap.java:380) ~[?:?]
	at io.netty.util.concurrent.AbstractEventExecutor.runTask(AbstractEventExecutor.java:173) ~[?:?]
	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:166) ~[?:?]
	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:472) ~[?:?]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:566) ~[?:?]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:998) ~[?:?]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) ~[?:?]
	at java.lang.Thread.run(Thread.java:1474) ~[?:?]
	Suppressed: java.lang.RuntimeException: Rethrowing promise failure cause
		at io.netty.util.concurrent.DefaultPromise.rethrowIfFailed(DefaultPromise.java:685) ~[?:?]
		at io.netty.util.concurrent.DefaultPromise.sync(DefaultPromise.java:419) ~[?:?]
		at io.netty.channel.DefaultChannelPromise.sync(DefaultChannelPromise.java:119) ~[?:?]
		at io.netty.channel.DefaultChannelPromise.sync(DefaultChannelPromise.java:30) ~[?:?]
		at org.elasticsearch.http.netty4.Netty4HttpServerTransport.bind(Netty4HttpServerTransport.java:244) ~[?:?]
		at org.elasticsearch.http.AbstractHttpServerTransport.lambda$bindAddress$2(AbstractHttpServerTransport.java:222) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.common.transport.PortsRange.iterate(PortsRange.java:45) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.http.AbstractHttpServerTransport.bindAddress(AbstractHttpServerTransport.java:219) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.http.AbstractHttpServerTransport.bindServer(AbstractHttpServerTransport.java:200) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.http.netty4.Netty4HttpServerTransport.startInternal(Netty4HttpServerTransport.java:230) ~[?:?]
		at org.elasticsearch.http.AbstractHttpServerTransport.doStart(AbstractHttpServerTransport.java:262) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.common.component.AbstractLifecycleComponent.start(AbstractLifecycleComponent.java:51) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.node.Node.start(Node.java:407) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.bootstrap.Elasticsearch.start(Elasticsearch.java:638) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.bootstrap.Elasticsearch.initPhase3(Elasticsearch.java:420) ~[elasticsearch-9.2.2.jar:?]
		at org.elasticsearch.bootstrap.Elasticsearch.main(Elasticsearch.java:100) ~[elasticsearch-9.2.2.jar:?]
[2025-12-16T17:11:40,608][INFO ][o.e.n.Node               ] [node-1] stopping ...
[2025-12-16T17:11:40,609][INFO ][o.e.x.w.WatcherService   ] [node-1] stopping watch service, reason [shutdown initiated]
[2025-12-16T17:11:40,609][INFO ][o.e.x.m.p.l.CppLogMessageHandler] [node-1] [controller/2978] [Main.cc@176] ML controller exiting
[2025-12-16T17:11:40,609][INFO ][o.e.x.m.p.NativeController] [node-1] Native controller process has stopped - no new native processes can be started
[2025-12-16T17:11:40,609][INFO ][o.e.x.w.t.s.e.TickerScheduleTriggerEngine] [node-1] Stopping watcher engine
[2025-12-16T17:11:40,610][INFO ][o.e.x.w.WatcherLifeCycleService] [node-1] watcher has stopped and shutdown
[2025-12-16T17:11:40,673][WARN ][o.e.c.InternalClusterInfoService] [node-1] failed to retrieve node stats
org.elasticsearch.node.NodeClosedException: node closed {node-1}{Udyp8HfyRju7keE3PC5_Ig}{PQK2SMviRIqPAEhWjvDbFA}{node-1}{192.168.1.8}{192.168.1.8:9300}{cdfhilmrstw}{9.2.2}{8000099-9039002}{transform.config_version=10.0.0, xpack.installed=true, ml.config_version=12.0.0, ml.max_jvm_size=33285996544, ml.allocated_processors_double=14.0, ml.allocated_processors=14, ml.machine_memory=103079215104}
[2025-12-16T17:11:40,766][INFO ][o.e.x.m.MlIndexRollover  ] [node-1] ML legacy indices rolled over
[2025-12-16T17:11:40,766][INFO ][o.e.x.m.MlAnomaliesIndexUpdate] [node-1] legacy ml anomalies indices rolled over and aliases updated
[2025-12-16T17:11:40,782][INFO ][o.e.x.s.a.Realms         ] [node-1] license mode is [basic], currently licensed security realms are [reserved/reserved,file/default_file,native/default_native]
[2025-12-16T17:11:40,783][INFO ][o.e.l.ClusterStateLicenseService] [node-1] license [ddfa4bd9-efce-45e1-af4f-46ec6e9cc0a4] mode [basic] - valid
[2025-12-16T17:11:40,785][ERROR][o.e.x.s.a.TokenService   ] [node-1] unable to install token metadata
org.elasticsearch.cluster.coordination.FailedToCommitClusterStateException: node closed
	at org.elasticsearch.cluster.service.MasterService.forkQueueProcessor(MasterService.java:1339) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.cluster.service.MasterService$5.onCompletion(MasterService.java:1303) ~[elasticsearch-9.2.2.jar:?]
	at org.elasticsearch.cluster.service.MasterService$5$1.onResponse(MasterService.java:1266) ~[elasticsearch-9.2.2.jar:?]
